TEMPERATURE_Min,TEMPERATURE_Max,DO_Min,pH_Min,PH_Max,CONDUCTIVITY_Min,CONDUCTIVITY_Max,BOD_Min,BOD_Max,NITRATE_NITRATE_Min,NITRATE_NITRATE_Max,FECALCOLIFORM_Min,FECALCOLIFORM_Max,TOTALCOLIFORM_Min,TOTALCOLIFORM_Max,FecalStreptococci_Min,FecalStreptococci_Max,STATION CODE,Year
19.696077585220337,37.03808093070984,5.053876513242722,6.929508113861084,7.8872888565063475,74.83282735943793,207.90607869625092,1.4586622595787049,2.464261826872826,0.8791027069091797,0.6745276656746865,212.54469484090805,638.8508565723896,993.0555582046508,-31987.728083133698,71.24606609344484,351.06637954711914,2064.0,2024
19.797508001327515,36.82425820827484,4.958529980480671,6.88248987197876,7.863086605072022,71.02612969279288,213.60009557008743,1.3098385095596314,2.4174145460128784,0.8133391737937927,0.6736925530433655,204.49996069073677,-205.79300075769424,997.7356910705565,-42513.440626859665,75.04563778638841,346.85858964920044,2064.0,2025
20.2017662525177,36.349331974983215,4.887481355667115,6.813047885894775,7.840581464767456,64.6643942594528,226.6940131187439,1.017423939704895,2.4706458270549776,0.699702799320221,0.759849528670311,197.86673352122307,-2624.2818385362625,1063.7430667877197,-69130.77626526356,88.08953136205675,336.133394241333,2064.0,2026
20.536478996276855,35.73581421375275,4.905103655159474,6.752607083320618,7.829941177368164,63.09422215819358,237.2008216381073,0.8214003860950471,2.5075015604496,0.6023221611976624,0.8632048781216145,205.9866988658905,-4481.363832950592,1121.8339920043945,-88920.59724330902,102.1503120660782,320.0571918487549,2064.0,2027
21.060436010360718,34.60438632965088,4.995006905496121,6.663737010955811,7.821503734588623,63.28934657573699,251.03775626420975,0.5577233105897903,2.5592586606740952,0.4547653794288635,1.082502593100071,237.7629017829895,-6836.30508184433,1191.8262004852295,-112174.93183016777,126.19748532772066,289.74546670913696,2064.0,2028
19.042846128344536,25.86820012331009,5.655324792861939,6.897374087572098,8.105050444602966,182.20084714889526,324.6015167236328,2.466672837734222,3.3319112777709963,0.6436968982219696,2.3897068166732787,303.3835953474045,1275.3068581223488,885.1030225157738,8967.78825558722,94.75763976573946,300.27491331100464,2065.0,2024
19.090958774089813,25.88218143582344,5.63567922115326,6.901779669523239,8.12239829301834,180.43513011932373,323.5317687988281,2.450276362895965,3.392788124084473,0.6384462356567383,2.328920761346817,298.67919862270355,1433.7103083729744,888.7502157688141,9812.277266010642,94.35385733842851,293.9254689216614,2065.0,2025
19.085668712854385,25.819248095154762,5.609152817726136,6.893818587064743,8.14829387664795,179.47514992952347,324.0412902832031,2.4319893121719356,3.4190343856811523,0.6116145968437195,2.2973966443538663,284.64599788188934,1522.994989156723,828.1443807482719,11193.630565404892,91.36742681264879,290.8297872543335,2065.0,2026
19.109097883105278,25.88417997956276,5.582136535644532,6.912230914831161,8.127197229862213,175.20644921064377,315.9124450683594,2.392277896404266,3.412363052368164,0.6272184252738953,2.1767134565114974,284.0208077430725,1581.8678319454193,854.5481997132301,11290.472383201122,94.686416387558,283.71535539627075,2065.0,2027
19.115686431527138,25.891240000724792,5.565600395202637,6.916406577825546,8.12275881767273,173.50029319524765,313.25526428222656,2.374495458602905,3.406549072265625,0.6263705670833588,2.1319036144018173,281.3848650455475,1602.7756556868553,848.951263666153,11586.366853564978,95.24667352437974,281.28175497055054,2065.0,2028
21.832081258296967,36.8355495929718,5.7560190021991735,7.232581901550293,7.686546379327774,167.18178832530975,238.2418497800827,2.3979885935783387,3.0122020721435545,0.7637336850166321,2.6621807575225827,641.9363921880722,2231.12657725811,1118.1790709495544,-15699.720984697342,13.419678807258606,315.81506288051605,2066.0,2024
21.84057456254959,36.87583780288696,5.7626659989357,7.236318588256836,7.6872008562088014,167.30228340625763,238.47726413607597,2.4070955872535706,3.0197629928588867,0.7655495405197144,2.68775520324707,647.1884733438492,2249.9650982022285,1118.5726404190063,-16021.990472078323,11.513974368572235,316.18301689624786,2066.0,2025
21.844540119171143,36.88548231124878,5.766651815176011,7.237739753723145,7.6870257437229155,167.51446449756622,238.53554916381836,2.412111496925354,3.022548294067383,0.7656760811805725,2.6935270786285397,648.6968398094177,2255.6097677350044,1118.8287615776062,-16120.435598492622,10.866392254829407,316.3848606348038,2066.0,2026
21.842836380004883,36.88071942329407,5.767589569091797,7.23762321472168,7.686853992938995,167.79465067386627,238.53876692056656,2.414544439315796,3.0222660064697267,0.7660563588142395,2.688264226913452,647.5033378601074,2245.0156205892563,1118.6694979667664,-16153.556790947914,11.20782345533371,316.43906915187836,2066.0,2027
21.836968779563904,36.86769676208496,5.765893661975861,7.236517238616943,7.686468183994293,167.95159804821014,238.495103597641,2.4141120672225953,3.019709014892578,0.7658553123474121,2.679491853713989,645.2562195062637,2233.788103759289,1117.751407623291,-16135.244730114937,11.918117702007294,316.37610375881195,2066.0,2028
16.882941007614136,25.356976866722107,7.276006293296814,6.803773897886276,7.840443590283394,108.8337620794773,155.77393543720245,1.9693545460700985,2.814483976364136,0.8675459861755371,1.8453541660308836,341.8201580643654,9727.095365524292,1244.5799088478088,5596.2482248060405,52.039564847946174,293.43406173447147,2067.0,2024
17.087508857250214,25.24223482608795,7.247351717948914,6.821600511670113,7.77181600034237,105.41807216405867,173.05040723085403,1.9527795672416683,2.8312829732894897,0.8569626808166504,1.7606666934490203,331.7904621362686,13859.833180904388,1182.2049915790558,5620.485399644822,53.325636386871345,289.26096671493724,2067.0,2025
16.98584794998169,25.24266004562378,7.256536602973938,6.807239052653313,7.778714302182198,103.86722338199614,169.07114362716675,1.9512720584869383,2.8443689346313477,0.8564496994018554,1.7620349276065825,327.11852341890335,13264.157474040985,1200.761877298355,7646.192881111056,49.947894811630256,289.41534772561863,2067.0,2026
16.764514446258545,25.047114312648773,7.273660898208618,6.785816079378128,7.76558121740818,99.77523815631865,161.24385368824005,1.9161517500877379,2.8247682094573974,0.8597341537475586,1.718620713353157,308.6293414235115,16039.341688156128,1219.960983991623,10702.946235314012,42.67646789550782,287.661487555597,2067.0,2027
16.840857982635498,25.072121798992157,7.267441129684448,6.790110993385315,7.765806794166566,99.7510131895542,164.38418811559677,1.917303919792175,2.847275161743164,0.8580540657043457,1.7209273517131805,310.3003352880478,15673.162937164307,1211.0981225967407,10385.810836479068,45.13143420219422,287.88427598821,2067.0,2028
22.297470569610596,25.09984016418457,5.031226405501366,6.99977497458458,7.131445334851742,102.66824305057524,115.2680718153715,2.057973289489746,2.8020692467689514,0.8058768033981324,1.3096905332803725,757.3331594467163,1009.5073461532593,1598.1490910053253,1787.528194710612,241.56529956393774,459.51000054677326,2068.0,2024
22.364874839782715,25.08004081249237,5.037177956104279,7.00295038819313,7.119133944809437,102.88769096136092,115.14485162496565,2.064538860321045,2.8113105297088623,0.8103780746459962,1.3248888900876044,765.6112015247345,999.8999118804932,1618.2878986001015,2273.8114324212074,242.28181944953073,459.4197364648183,2068.0,2025
22.39565372467041,25.10009217262268,5.039251977205277,7.005884456634521,7.118227654695511,103.00566434860228,115.231438934803,2.0669594764709474,2.8114431649446487,0.8118670105934144,1.327445457279682,767.7744138240814,999.5770335197449,1625.4862770438194,2293.1929513812065,242.5671736399333,459.3939618269602,2068.0,2026
22.38914203643799,25.092172265052795,5.038931772112846,7.005029958486557,7.1177559629082685,102.94492632150649,115.21468141674994,2.066436767578125,2.8122126907110214,0.8112607717514039,1.327015904188156,767.2696816921234,998.9372372627258,1622.9529306292534,2298.280778378248,242.46751785278323,459.39193566640216,2068.0,2027
22.381391525268555,25.09077537059784,5.038489818572998,7.004544425010681,7.118802037835121,102.89455920457839,115.20383429527281,2.0652274608612062,2.8103442639112473,0.8106359243392945,1.3249884337186812,766.4622843265533,999.8821496963501,1620.6008568406105,2286.7360104620457,242.35885832044815,459.3972794214884,2068.0,2028
17.477950930595398,37.27638912200928,7.395169067382811,7.433804178237915,8.238316386938095,99.50407731533049,205.91819214820862,2.0099067330360416,2.7271371603012087,0.5637027740478515,0.6905806332826614,324.17293190956116,866.9190037250519,981.4862489700317,-13437.649582326412,53.60869646072388,335.38811445236206,2069.0,2024
17.528616040945053,37.176138162612915,7.352458453178405,7.434931373596192,8.243228155374528,96.68367481231688,207.23882246017456,1.926195299625397,2.723045337200165,0.5455358505249024,0.7238550826907157,326.0933071374893,835.7667553424835,991.535234451294,-14781.842555105686,52.4589729309082,338.79910200834274,2069.0,2025
17.65342941880226,36.73853325843811,7.2660099148750295,7.4192421436309814,8.22736165523529,94.77698898315428,208.7031762599945,1.7897890031337742,2.718131744861603,0.5263273239135742,0.802879285812378,328.021839261055,895.3508564829826,981.8373203277588,-16138.20927590132,54.51210021972656,341.10878199338913,2069.0,2026
17.775396585464478,35.9769868850708,7.154886722564696,7.375617456436157,8.168418502807617,97.29412138462065,208.70993185043335,1.675480902194977,2.7143416762351995,0.5265556335449219,0.92936400026083,335.6335371732712,1018.7939813733101,979.539680480957,-15859.937448799612,66.94333791732788,336.3309332728386,2069.0,2027
17.932090312242508,35.08147668838501,7.033599996566772,7.326430702209473,8.077077859640122,102.79821395874022,207.64275598526,1.6044814586639407,2.721427130699158,0.5477643013000488,1.0649660274386408,340.95519185066223,1060.6810945272446,986.0694885253906,-14002.30314284563,84.94241952896118,327.13744580745697,2069.0,2028
28.0067720413208,33.05553728342056,5.6126476407051085,7.984430241584778,8.749623081684113,455.23555827736857,10148.612332344055,2.2121267795562742,2.7200967133045197,0.25503367125988,0.3990549659729004,-3.70896252989769,34.68431357759982,11.241891503334045,-2657.1518602520223,3.088573251451765,-4.974122249654362,2070.0,2024
27.753904342651367,32.78816932439804,5.4867207407951355,7.883785891532898,8.682748336791994,404.2772588580847,9480.72796010971,2.0943160533905028,2.5999516189098357,0.24363255143165588,0.4146501159667969,-3.79754114151001,42.50438572559506,11.83618539571762,-3315.282748460769,5.2143403483288635,-4.324175843170711,2070.0,2025
27.4158878326416,32.53762865066528,5.380881321430206,7.795273923873902,8.62620406627655,368.47057172358035,8887.637387275696,1.9865434646606446,2.5163260608911515,0.2305675834417343,0.42623075306415564,-3.467773824930191,48.01399778947234,12.370203673839569,-3319.934757560491,6.843188960637366,-2.4765124086822783,2070.0,2026
25.776048183441162,31.76082128286362,5.159788936376572,7.563105630874634,8.50259608089924,340.4078764617443,7076.579530715942,1.6735922574996949,2.503975507616997,0.17761087030172348,0.41519922077655796,0.3889622241258621,38.032293691299856,15.598368883132933,-1443.6631051078436,9.66902152981077,8.549189759152275,2070.0,2027
25.13617467880249,31.50757843255997,5.1072345733642575,7.4984068155288695,8.471333103179932,346.1121875047684,6405.208699464798,1.5713002562522889,2.5269329637289046,0.15838801354169846,0.4055886080861092,2.1558887027204037,31.913860674016178,18.29557418823242,-604.6121096424758,9.989053662334172,11.964443692139216,2070.0,2028
29.47140264511108,33.52309995889664,6.062309694290161,7.187362563610077,8.665980195999145,617.0574559539556,48584.323797822,1.3983145594596864,2.409260515868664,0.2935730516910553,0.39214780926704407,4.26815028488636,8.190365493297577,26.341216139495373,-1025.115884423256,2.0142798498272896,4.981600284576416,2071.0,2024
29.438869237899777,33.51463162899017,6.07916910648346,7.189884054660797,8.665206432342528,619.0029010756314,48521.7646253109,1.3948541164398194,2.4232823461294175,0.29355685114860536,0.39411121308803554,4.645363487303257,6.886436760425568,26.635347798466682,-1299.212125301361,2.013973854482174,4.997889518737793,2071.0,2025
29.371237516403195,33.478222727775574,6.031546187400818,7.187934732437133,8.653496873378753,606.726705263257,48097.38449573517,1.3887766242027284,2.446037468314171,0.2913705110549927,0.3903056412935257,4.783353619277477,5.368330419063568,26.97992865741253,-1550.429289340973,2.0117971152067184,5.005260229110718,2071.0,2026
29.251316308975216,33.429282546043396,5.9838465571403505,7.187615692615509,8.639588224887847,625.2004887454211,47772.57727205753,1.3840051531791688,2.4670153111219406,0.2894683063030243,0.38800985813140865,4.979014329612255,4.422011494636536,27.5575772151351,-1662.1478399038315,2.009128473699093,5.039170026779175,2071.0,2027
29.222786903381344,33.417400658130646,5.972004365921021,7.187262606620789,8.636454331874846,627.8082224228978,47657.30157017708,1.3825277209281923,2.4710774540901186,0.2888438880443573,0.38704168796539307,5.015103988349438,4.2401509284973145,27.682387314736847,-1717.9346228837967,2.008734352886677,5.04091739654541,2071.0,2028
18.313184678554535,23.552991032600403,9.478980112075806,7.483415126800538,8.494989967346191,249.65076744556427,310.6789864823222,1.2857945442199707,2.0073275730013846,0.21932525038719175,3.320083627402783,2.0725468397140503,2.7164267376065254,20.048464059829712,99.9502158164978,1.9647341556847095,2.007629418745637,2099.0,2024
18.356981307268143,23.601707100868225,9.269892382621766,7.397416162490845,8.480401706695556,248.13468265533447,312.2710661664605,1.2772614002227782,2.0023896396160126,0.21355950236320495,3.281403589397669,2.0564199686050415,1.9782847724854944,19.75137507915497,98.81157803535461,1.9685334227979183,2.002824140712619,2099.0,2025
18.197400867938995,24.079379498958588,7.122633624076844,6.894289827346802,8.327204322814941,243.37377846240997,347.51145118195564,1.1974597215652465,1.9374941624701023,0.22326250076293944,2.0140689685195685,2.010327100753784,1.9798813853412864,15.717779040336609,90.99957418441772,1.982383780181408,1.996611276641488,2099.0,2026
17.941049814224243,24.611335515975952,4.786483693122864,6.690873622894288,8.11048059463501,245.41356241703033,382.6521413549781,1.1231203079223633,1.8782658398151397,0.2456722855567932,0.6374924574047327,1.922047197818756,2.8767183423042297,12.93471360206604,84.66128021478653,1.998864110559225,2.004425248131156,2099.0,2027
17.825494170188904,24.6461660861969,4.6863445520401,6.702997732162476,8.116520738601684,239.91872346401215,387.0098271742463,1.1175594568252563,1.873313319683075,0.2498108446598053,0.2907326651364564,1.9069583415985107,3.5667132586240764,12.538440823554993,83.00624710321426,1.9961482994258404,2.0073132924735546,2099.0,2028
16.40862475335598,26.56671452522278,7.0445906817913055,7.243555742502213,8.323815196752546,191.34951424598697,386.57720635831356,1.0024717986583709,2.1867541238665584,0.33987090587615965,0.34663440480828284,2.4666059613227844,13.46567964553833,15.038542240858078,101.36302454769611,2.0039320681244135,1.9903373140841722,2100.0,2024
